dtype,tasks,tile_tokens,dim,num_transforms,pattern,seed,lds_fits,policy,best_variant,global_ms,lds_ms,chunk2_ms,chunk4_ms,chunk8_ms,auto_ms,auto_speedup_vs_global,best_speedup_vs_global,auto_vs_best,max_abs_diff_auto
fp16,32,64,32,32,random,2,1,graph_lds_chunked(chunk=4),chunk2,0.016752099990844725,0.055560600757598874,0.01618809998035431,0.016440099477767943,0.020856200158596037,0.016100199520587923,1.0404902106600105,1.0348404081501152,1.0054595882277102,0.0
fp16,32,64,32,32,contiguous,0,1,graph_lds_chunked(chunk=4),chunk2,0.016808199882507324,0.055960601568222045,0.01621209979057312,0.0164002001285553,0.020724299550056457,0.016196200251579286,1.0377866179364115,1.0367688393011754,1.0009816832804526,0.0
fp16,32,64,32,32,contiguous,1,1,graph_lds_chunked(chunk=4),chunk4,0.016492199897766114,0.05552459955215454,0.01649619936943054,0.01613609939813614,0.020820200443267822,0.01631619930267334,1.0107868622972713,1.0220685613569724,0.9889618960153488,0.0
fp16,32,64,32,32,contiguous,2,1,graph_lds_chunked(chunk=4),chunk2,0.01673219949007034,0.055800598859786985,0.01621219962835312,0.01634819954633713,0.020672200620174407,0.016172200441360474,1.034627263663989,1.032074602684253,1.0024733299057034,0.0
fp16,32,64,32,32,page-cross,0,1,graph_lds_chunked(chunk=4),chunk2,0.025192299485206605,0.055960601568222045,0.016308100521564485,0.01639219969511032,0.020780299603939057,0.016120100021362306,1.5627880380284147,1.5447721487793376,1.0116624896838755,0.0
fp16,32,64,32,32,page-cross,1,1,graph_lds_chunked(chunk=4),chunk2,0.01682009994983673,0.055828601121902466,0.016248099505901337,0.016404199600219726,0.02071229964494705,0.01621209979057312,1.0375028631156802,1.0352041445664242,1.0022205461225415,0.0
fp16,32,64,32,32,page-cross,2,1,graph_lds_chunked(chunk=4),chunk4,0.016628199815750123,0.05539659857749939,0.016380099952220915,0.016200099885463715,0.020912300050258636,0.016324199736118317,1.0186226635636655,1.0264257586874843,0.9923977988103133,0.0
fp16,32,64,32,32,tail-negative,0,1,graph_lds_chunked(chunk=4),chunk2,0.017472200095653534,0.055644601583480835,0.0162321999669075,0.016432200372219086,0.02077219933271408,0.016192199289798738,1.079050460221374,1.0763913783266603,1.0024703671436384,0.0
fp16,32,64,32,32,tail-negative,1,1,graph_lds_chunked(chunk=4),chunk2,0.016676199436187745,0.05590860247611999,0.01620820015668869,0.01621219962835312,0.020840199291706087,0.016280199587345123,1.0243240168351768,1.0288742287838744,0.995577484767914,0.0
fp16,32,64,32,32,tail-negative,2,1,graph_lds_chunked(chunk=4),chunk2,0.016708199679851533,0.05578060150146484,0.016124099493026733,0.01629209965467453,0.020648199319839477,0.016164200007915498,1.033654599155519,1.0362252904155924,0.9975191772640076,0.0
fp16,32,64,64,8,random,0,1,graph_global,global,0.01278419941663742,0.027800300717353822,0.01416420042514801,0.018636199831962585,0.027964299917221068,0.012504099309444428,1.0224006623956858,1.0,1.0224006623956858,0.0
fp16,32,64,64,8,random,1,1,graph_global,global,0.012720100581645966,0.027920299768447877,0.014176200330257415,0.01865220069885254,0.028112301230430604,0.012480200082063676,1.0192224882617924,1.0,1.0192224882617924,0.0
fp16,32,64,64,8,random,2,1,graph_global,global,0.012736099958419799,0.02796030044555664,0.014316199719905854,0.01889220029115677,0.027868300676345825,0.012488199770450592,1.0198507545143365,1.0,1.0198507545143365,0.0
fp16,32,64,64,8,contiguous,0,1,graph_global,global,0.012500199675559997,0.028012299537658693,0.014228099584579467,0.01889220029115677,0.0278562992811203,0.012508100271224976,0.9993683616621499,1.0,0.9993683616621499,0.0
fp16,32,64,64,8,contiguous,1,1,graph_global,global,0.012664100527763367,0.0277442991733551,0.01442819982767105,0.018804199993610382,0.02807630002498627,0.012476199865341186,1.0150607287836233,1.0,1.0150607287836233,0.0
fp16,32,64,64,8,contiguous,2,1,graph_global,global,0.012724100053310395,0.02802030146121979,0.014232200384140015,0.018724200129508973,0.02809630036354065,0.01252020001411438,1.0162856854496056,1.0,1.0162856854496056,0.0
fp16,32,64,64,8,page-cross,0,1,graph_global,global,0.01273220032453537,0.027920299768447877,0.01416410058736801,0.018680299818515777,0.027920299768447877,0.012448100000619888,1.0228227861200774,1.0,1.0228227861200774,0.0
fp16,32,64,64,8,page-cross,1,1,graph_global,global,0.012688100337982178,0.02796030044555664,0.014148199558258056,0.018880200386047364,0.027868300676345825,0.012536199390888214,1.0121169855677608,1.0,1.0121169855677608,0.0
fp16,32,64,64,8,page-cross,2,1,graph_global,global,0.012656199932098388,0.027980300784111022,0.014224100112915038,0.018896199762821198,0.02785229980945587,0.012532100081443787,1.0099025582183432,1.0,1.0099025582183432,0.0
fp16,32,64,64,8,tail-negative,0,1,graph_global,global,0.012688100337982178,0.0279682993888855,0.014196200668811798,0.018888199329376222,0.02780430018901825,0.012428200244903565,1.0209121262899823,1.0,1.0209121262899823,0.0
fp16,32,64,64,8,tail-negative,1,1,graph_global,global,0.012716199457645416,0.0279682993888855,0.014228199422359467,0.018888199329376222,0.02785229980945587,0.012500099837779999,1.0172878315109357,1.0,1.0172878315109357,0.0
fp16,32,64,64,8,tail-negative,2,1,graph_global,global,0.013224199414253235,0.027928298711776732,0.014264099299907684,0.018844200670719145,0.027848300337791444,0.012508100271224976,1.0572508316611158,1.0,1.0572508316611158,0.0
fp16,32,64,64,16,random,0,1,graph_global,chunk2,0.016824199259281157,0.04752849936485291,0.01649619936943054,0.019832199811935423,0.028852298855781555,0.016532200574874877,1.0176624208667084,1.0198833611612648,0.9978223585371296,0.0
fp16,32,64,64,16,random,1,1,graph_global,chunk2,0.016700200736522675,0.04760049879550934,0.01650419980287552,0.019884300231933594,0.028852298855781555,0.016444200277328493,1.0155678266426327,1.0118758216689188,1.003648673972291,0.0
fp16,32,64,64,16,random,2,1,graph_global,chunk2,0.016784100234508513,0.04756459891796112,0.016484199464321135,0.019760200381278993,0.028756400942802428,0.016564199328422548,1.013275673742264,1.0181932262368272,0.9951703150562707,0.0
fp16,32,64,64,16,contiguous,0,1,graph_global,chunk2,0.016716200113296508,0.047588500380516055,0.01652020066976547,0.019884200394153596,0.028824299573898315,0.016624200344085693,1.0055340868917972,1.0118642289793578,0.9937440795847229,0.0
fp16,32,64,64,16,contiguous,1,1,graph_global,chunk2,0.016760200262069702,0.047476500272750854,0.016540099680423737,0.01987220048904419,0.028828299045562743,0.016540199518203735,1.013300972798051,1.0133070891892186,0.9999939639313367,0.0
fp16,32,64,64,16,contiguous,2,1,graph_global,chunk2,0.016836200654506684,0.04752449989318848,0.0164682000875473,0.01957619935274124,0.02903229892253876,0.016588200628757478,1.0149503874048442,1.0223461316357003,0.9927659097031813,0.0
fp16,32,64,64,16,page-cross,0,1,graph_global,chunk2,0.016716200113296508,0.04763650000095367,0.016516199707984923,0.019772200286388396,0.028824299573898315,0.01666419953107834,1.0031204968544207,1.0121093477220968,0.9911186959315148,0.0
fp16,32,64,64,16,page-cross,1,1,graph_global,chunk2,0.01666020005941391,0.04758050143718719,0.016496099531650543,0.019840200245380402,0.028880301117897033,0.01650419980287552,1.0094521551121316,1.009947838120673,0.9995091993964127,0.0
fp16,32,64,64,16,page-cross,2,1,graph_global,chunk2,0.016652099788188934,0.047816500067710876,0.016544200479984283,0.01984419971704483,0.028904300928115845,0.01658809930086136,1.0038582170366108,1.00652188108668,0.9973535954854819,0.0
fp16,32,64,64,16,tail-negative,0,1,graph_global,chunk2,0.01666020005941391,0.0473565012216568,0.01642819941043854,0.019808200001716614,0.02889629900455475,0.01639219969511032,1.0163492618006316,1.0141220984222994,1.002196149143971,0.0
fp16,32,64,64,16,tail-negative,1,1,graph_global,chunk2,0.016676199436187745,0.047548499703407285,0.016600100696086882,0.019788199663162233,0.02891629934310913,0.016444200277328493,1.0141082664372014,1.0045842336437634,1.0094805716379731,0.0
fp16,32,64,64,16,tail-negative,2,1,graph_global,chunk2,0.01668419986963272,0.047616499662399295,0.016536200046539308,0.01985220015048981,0.028828299045562743,0.016544200479984283,1.008462142961687,1.0089500503547904,0.999516420666284,0.0
fp16,32,64,64,32,random,0,1,graph_lds_chunked(chunk=2),chunk2,0.02472430020570755,0.0871088981628418,0.023436300456523895,0.023912300169467927,0.030556300282478334,0.023468300700187683,1.0535189795616442,1.0549574687170866,0.9986364481999529,0.0
fp16,32,64,64,32,random,1,1,graph_lds_chunked(chunk=2),chunk2,0.02472829967737198,0.08840900063514709,0.02379619926214218,0.02411220073699951,0.030768299102783205,0.023548200726509094,1.0501141876854483,1.0391701382629073,1.0105315280141087,0.0
fp16,32,64,64,32,random,2,1,graph_lds_chunked(chunk=2),chunk2,0.02489220052957535,0.08846099972724915,0.02409619987010956,0.02424419969320297,0.03162029981613159,0.024476200342178345,1.0169961097548355,1.0330342819098708,0.9844746951423684,0.0
fp16,32,64,64,32,contiguous,0,1,graph_lds_chunked(chunk=2),chunk2,0.02492019981145859,0.08857290148735046,0.023860199749469756,0.024288199841976166,0.030996298789978026,0.02374420017004013,1.0495278692479313,1.0444254479475759,1.0048853858457607,0.0
fp16,32,64,64,32,contiguous,1,1,graph_lds_chunked(chunk=2),chunk2,0.02528429925441742,0.08975290060043335,0.024084199965000153,0.02451220005750656,0.030952298641204835,0.024052299559116364,1.051221700955163,1.0498293192699482,1.001326293388513,0.0
fp16,32,64,64,32,contiguous,2,1,graph_lds_chunked(chunk=2),chunk2,0.024952299892902374,0.08792499899864196,0.02382829934358597,0.024292300641536712,0.0309563010931015,0.023540300130844117,1.0599822327757054,1.047170825458803,1.012234305048834,0.0
fp16,32,64,64,32,page-cross,0,1,graph_lds_chunked(chunk=2),chunk2,0.025092300772666932,0.08689690232276917,0.02342420071363449,0.023812200129032134,0.030392301082611085,0.023416200280189516,1.0715786708527355,1.071212677837989,1.0003416623256227,0.0
fp16,32,64,64,32,page-cross,1,1,graph_lds_chunked(chunk=2),chunk2,0.024636299908161165,0.08632490038871765,0.023376299440860747,0.023764200508594513,0.03027229905128479,0.02363629937171936,1.0423078300335922,1.0539007669065872,0.9889999730173624,0.0
fp16,32,64,64,32,page-cross,2,1,graph_lds_chunked(chunk=2),chunk2,0.024772199988365173,0.08780490159988404,0.02355220019817352,0.02390419989824295,0.030520299077033998,0.023632200062274934,1.048239263508524,1.0517998225187581,0.9966147940568123,0.0
fp16,32,64,64,32,tail-negative,0,1,graph_lds_chunked(chunk=2),chunk2,0.024580299854278564,0.08758900165557862,0.023756299912929536,0.023812200129032134,0.030928298830986023,0.023484300076961517,1.0466694674197354,1.0346855337055483,1.0115821989617164,0.0
fp16,32,64,64,32,tail-negative,1,1,graph_lds_chunked(chunk=2),chunk2,0.024496300518512724,0.0865090012550354,0.02331620007753372,0.02377219945192337,0.030352300405502318,0.023440299928188323,1.0450506432750248,1.0506128973441125,0.99470570551423,0.0
fp16,32,64,64,32,tail-negative,2,1,graph_lds_chunked(chunk=2),chunk2,0.025356200337409974,0.08663300275802613,0.023264199495315552,0.023788200318813325,0.030308300256729127,0.023288199305534364,1.0888003836081974,1.0899236117071496,0.9989694432831006,0.0
fp16,32,64,128,8,random,0,1,graph_global,global,0.018420200049877166,0.04473249912261963,0.021420200169086457,0.029256299138069153,0.04528050124645233,0.01870419979095459,0.9848162581531679,1.0,0.9848162581531679,0.0
fp16,32,64,128,8,random,1,1,graph_global,global,0.018096199631690978,0.04452050030231476,0.02078019976615906,0.028648298978805543,0.044684401154518126,0.01790419965982437,1.0107237394306676,1.0,1.0107237394306676,0.0
fp16,32,64,128,8,random,2,1,graph_global,global,0.018080100417137146,0.044588500261306764,0.020848199725151062,0.0289683997631073,0.04449650049209595,0.017872199416160583,1.0116326477864035,1.0,1.0116326477864035,0.0
fp16,32,64,128,8,contiguous,0,1,graph_global,global,0.018128199875354765,0.044564399123191836,0.02096019983291626,0.028964298963546752,0.04452050030231476,0.017948199808597565,1.0100288646592277,1.0,1.0100288646592277,0.0
fp16,32,64,128,8,contiguous,1,1,graph_global,global,0.018128199875354765,0.04456849992275238,0.020944200456142426,0.028856301307678224,0.04450840055942536,0.01799219995737076,1.0075588265085,1.0,1.0075588265085,0.0
fp16,32,64,128,8,contiguous,2,1,graph_global,global,0.01819220036268234,0.04441249966621399,0.021128199994564056,0.028856301307678224,0.04446049928665161,0.017920200526714326,1.0151783924271682,1.0,1.0151783924271682,0.0
fp16,32,64,128,8,page-cross,0,1,graph_global,global,0.018208199739456178,0.04457649886608124,0.02090020030736923,0.029028299450874328,0.04447639882564545,0.017952199280261993,1.0142601168356933,1.0,1.0142601168356933,0.0
fp16,32,64,128,8,page-cross,1,1,graph_global,global,0.018084199726581575,0.04459649920463562,0.020968300104141236,0.029008299112319946,0.04448849856853485,0.017944100499153137,1.0078075369358888,1.0,1.0078075369358888,0.0
fp16,32,64,128,8,page-cross,2,1,graph_global,global,0.018168200552463532,0.04452449977397919,0.020932300388813017,0.02899630069732666,0.0444364994764328,0.01796019971370697,1.0115812096787442,1.0,1.0115812096787442,0.0
fp16,32,64,128,8,tail-negative,0,1,graph_global,global,0.018616199493408203,0.04481639862060547,0.021132199466228484,0.029224300384521486,0.04475240111351013,0.018404200673103333,1.011519045247898,1.0,1.011519045247898,0.0
fp16,32,64,128,8,tail-negative,1,1,graph_global,global,0.017972199618816374,0.04434050023555756,0.02074420005083084,0.028772300481796263,0.0441525012254715,0.017888200283050538,1.0046957958003986,1.0,1.0046957958003986,0.0
fp16,32,64,128,8,tail-negative,2,1,graph_global,global,0.01796019971370697,0.04430440068244934,0.020896199345588683,0.028928300738334654,0.04448849856853485,0.017760199308395386,1.0112611577065491,1.0,1.0112611577065491,0.0
fp16,32,64,128,16,random,0,1,graph_global,global,0.025668200850486756,0.07877690196037293,0.026304298639297487,0.03085240125656128,0.04725649952888489,0.025420299172401427,1.009752114890704,1.0,1.009752114890704,0.0
fp16,32,64,128,16,random,1,1,graph_global,chunk2,0.02708030045032501,0.07921280264854431,0.02602429986000061,0.030900299549102783,0.046916499733924866,0.02566019892692566,1.055342576549912,1.040577483198596,1.0141893262056083,0.0
fp16,32,64,128,16,random,2,1,graph_global,chunk2,0.025564301013946533,0.07968890070915222,0.025316300988197326,0.030612298846244813,0.04665249884128571,0.02538819909095764,1.0069363692303648,1.0097960608804906,0.9971680503015308,0.0
fp16,32,64,128,16,contiguous,0,1,graph_global,global,0.025608301162719727,0.0802528977394104,0.02567630112171173,0.030920299887657165,0.0469525009393692,0.025904300808906554,0.9885733396793688,1.0,0.9885733396793688,0.0
fp16,32,64,128,16,contiguous,1,1,graph_global,global,0.02552430033683777,0.07926480174064636,0.02561219930648804,0.030840298533439635,0.04700849950313568,0.025556299090385436,0.9987479112905003,1.0,0.9987479112905003,0.0
fp16,32,64,128,16,contiguous,2,1,graph_global,chunk2,0.025732201337814332,0.07915689945220947,0.025592300295829772,0.030820399522781372,0.047056499123573306,0.025580200552940368,1.0059421263941768,1.0054665286186626,1.0004730120416516,0.0
fp16,32,64,128,16,page-cross,0,1,graph_global,chunk2,0.025656300783157348,0.07917289733886719,0.025604298710823058,0.03083229959011078,0.04668450057506561,0.025456300377845763,1.0078566171180807,1.0020309899099993,1.0058138193995423,0.0
fp16,32,64,128,16,page-cross,1,1,graph_global,global,0.02571220099925995,0.0789969027042389,0.025800299644470216,0.03066439926624298,0.047128498554229736,0.026220300793647768,0.9806218929986146,1.0,0.9806218929986146,0.0
fp16,32,64,128,16,page-cross,2,1,graph_global,chunk2,0.025692200660705565,0.07895290255546569,0.025536298751831055,0.03079639971256256,0.046852600574493405,0.025608199834823608,1.0032802315829998,1.0061051098434275,0.9971922632806552,0.0
fp16,32,64,128,16,tail-negative,0,1,graph_global,global,0.025560200214385986,0.07922890186309814,0.02592029869556427,0.03106440007686615,0.047056499123573306,0.025452300906181335,1.0042392752074705,1.0,1.0042392752074705,0.0
fp16,32,64,128,16,tail-negative,1,1,graph_global,global,0.02584030032157898,0.07922080159187317,0.026060301065444946,0.03080430030822754,0.04727250039577484,0.025552201271057128,1.0112749209927436,1.0,1.0112749209927436,0.0
fp16,32,64,128,16,tail-negative,2,1,graph_global,global,0.02541620135307312,0.0790848970413208,0.025476300716400148,0.030636298656463622,0.047176501154899596,0.025248199701309204,1.006654005186564,1.0,1.006654005186564,0.0
fp16,32,64,128,32,random,0,1,graph_lds_chunked(chunk=2),chunk2,0.04073239862918854,0.15156170129776,0.0387924998998642,0.039968499541282655,0.05067650079727173,0.039068400859832764,1.04259190887607,1.050007056372542,0.9929380022243954,0.0
fp16,32,64,128,32,random,1,1,graph_lds_chunked(chunk=2),chunk2,0.04052450060844422,0.1509176015853882,0.03910039961338043,0.04015640020370483,0.05060849785804748,0.03898850083351135,1.0393962256074396,1.0364216480942678,1.002870045718016,0.0
fp16,32,64,128,32,random,2,1,graph_lds_chunked(chunk=2),chunk2,0.04058839976787567,0.1504855990409851,0.03945640027523041,0.039760398864746097,0.050180500745773314,0.038952401280403136,1.041999939251386,1.0286898826235777,1.0129388427480808,0.0
fp16,32,64,128,32,contiguous,0,1,graph_lds_chunked(chunk=2),chunk2,0.041044500470161435,0.150981605052948,0.039164400100708006,0.03936040103435516,0.05041660070419311,0.03918440043926239,1.0474704221589988,1.0480053406823264,0.9994895841628255,0.0
fp16,32,64,128,32,contiguous,1,1,graph_lds_chunked(chunk=2),chunk2,0.04090040028095245,0.15166569948196412,0.03892050087451935,0.03936449885368347,0.05024060010910034,0.03930439949035645,1.0406061614295263,1.050870347553243,0.990232680798716,0.0
fp16,32,64,128,32,contiguous,2,1,graph_lds_chunked(chunk=2),chunk2,0.040708398818969725,0.15100959539413453,0.03918440043926239,0.0393563985824585,0.050848597288131715,0.03915239870548248,1.039742140071468,1.0388929870719752,1.0008173632992614,0.0
fp16,32,64,128,32,page-cross,0,1,graph_lds_chunked(chunk=2),chunk4,0.04134440124034881,0.15218559503555298,0.03921239972114563,0.03917239904403687,0.0499004989862442,0.03964039981365204,1.0429864843620957,1.0554472600432314,0.9881938433563933,0.0
fp16,32,64,128,32,page-cross,1,1,graph_lds_chunked(chunk=2),chunk2,0.041084501147270205,0.15204559564590453,0.03937239944934845,0.039464399218559265,0.0505204975605011,0.03921250104904175,1.0477398800930144,1.0434848198704356,1.0040777404151477,0.0
fp16,32,64,128,32,page-cross,2,1,graph_lds_chunked(chunk=2),chunk2,0.04046449959278107,0.15088560581207275,0.039068400859832764,0.03920040130615234,0.05013650059700012,0.039012500643730165,1.037218812562436,1.0357347294033648,1.0014328795944945,0.0
fp16,32,64,128,32,tail-negative,0,1,graph_lds_chunked(chunk=2),chunk2,0.04026040136814117,0.1507416009902954,0.03990040123462677,0.040408399701118466,0.0505806028842926,0.0387924998998642,1.037839826566117,1.0090224690072034,1.0285596787426028,0.0
fp16,32,64,128,32,tail-negative,1,1,graph_lds_chunked(chunk=2),chunk2,0.04046039879322052,0.15074559450149536,0.03897640109062195,0.0399044007062912,0.05029249787330627,0.03901639878749848,1.0370100791102412,1.0380742618885772,0.9989748490860375,0.0
fp16,32,64,128,32,tail-negative,2,1,graph_lds_chunked(chunk=2),chunk4,0.040208399295806885,0.1508496046066284,0.03908039927482605,0.038980400562286376,0.05032449960708618,0.038736400008201596,1.038000415301722,1.0315029788254306,1.0062989992367157,0.0
fp16,32,128,32,8,random,0,1,graph_global,global,0.012696200609207153,0.02788429856300354,0.014208100736141205,0.018588200211524963,0.027836298942565917,0.012492100149393082,1.0163383624349174,1.0,1.0163383624349174,0.0
fp16,32,128,32,8,random,1,1,graph_global,global,0.012796199321746827,0.027928298711776732,0.014224100112915038,0.018832199275493622,0.027840301394462585,0.012536099553108216,1.020748061830294,1.0,1.020748061830294,0.0
fp16,32,128,32,8,random,2,1,graph_global,global,0.012736099958419799,0.02796030044555664,0.014176200330257415,0.01891620010137558,0.027800300717353822,0.012504200637340545,1.0185457133810496,1.0,1.0185457133810496,0.0
fp16,32,128,32,8,contiguous,0,1,graph_global,global,0.012484200298786163,0.027944299578666686,0.01419209986925125,0.01891620010137558,0.027844300866127013,0.012644100189208984,0.9873537944155737,1.0,0.9873537944155737,0.0
fp16,32,128,32,8,contiguous,1,1,graph_global,global,0.012704099714756011,0.027948299050331117,0.014232200384140015,0.01894419938325882,0.02789219915866852,0.012540200352668762,1.0130699157491825,1.0,1.0130699157491825,0.0
fp16,32,128,32,8,contiguous,2,1,graph_global,global,0.012776100635528564,0.027820301055908204,0.014412100613117217,0.018736100196838378,0.028044301271438598,0.01252010017633438,1.0204471574179637,1.0,1.0204471574179637,0.0
fp16,32,128,32,8,page-cross,0,1,graph_global,global,0.012580099701881408,0.02791230082511902,0.014260199666023255,0.01893620043992996,0.027820301055908204,0.012504200637340545,1.0060698853722971,1.0,1.0060698853722971,0.0
fp16,32,128,32,8,page-cross,1,1,graph_global,global,0.012760099768638612,0.0279323011636734,0.014316199719905854,0.018956199288368225,0.02782430052757263,0.01252020001411438,1.0191610161382234,1.0,1.0191610161382234,0.0
fp16,32,128,32,8,page-cross,2,1,graph_global,global,0.01276019960641861,0.027920299768447877,0.014268100261688232,0.018900200724601746,0.027828299999237062,0.012540100514888764,1.0175516209992514,1.0,1.0175516209992514,0.0
fp16,32,128,32,8,tail-negative,0,1,graph_global,global,0.012668199837207794,0.027920299768447877,0.014204099774360657,0.018960200250148773,0.027844300866127013,0.0124160997569561,1.02030428920406,1.0,1.02030428920406,0.0
fp16,32,128,32,8,tail-negative,1,1,graph_global,global,0.012672099471092223,0.02799629867076874,0.014156199991703033,0.018828199803829195,0.027800300717353822,0.01244020015001297,1.018641124602727,1.0,1.018641124602727,0.0
fp16,32,128,32,8,tail-negative,2,1,graph_global,global,0.012660099565982819,0.027948299050331117,0.014236100018024445,0.018860200047492982,0.027900299429893492,0.012460099905729294,1.016051208398543,1.0,1.016051208398543,0.0
fp16,32,128,32,16,random,0,1,graph_global,chunk2,0.016728200018405914,0.04748449921607971,0.01654819995164871,0.01965620070695877,0.029096299409866334,0.016532200574874877,1.0118556173234985,1.0108773200277454,1.0009677705458129,0.0
fp16,32,128,32,16,random,1,1,graph_global,chunk2,0.016520099341869356,0.04746449887752533,0.016472199559211732,0.019616200029850005,0.029056298732757568,0.016468100249767303,1.0031575647046955,1.0029079166073382,1.000248924246407,0.0
fp16,32,128,32,16,random,2,1,graph_global,chunk2,0.016796199977397917,0.047232499718666075,0.016508199274539948,0.01986420005559921,0.028708299994468688,0.01652020066976547,1.0167067769423388,1.0174459187261051,0.9992735321158969,0.0
fp16,32,128,32,16,contiguous,0,1,graph_global,chunk2,0.016880199313163757,0.04741249978542328,0.016536200046539308,0.01981620043516159,0.028844299912452697,0.016680200397968293,1.0119901985841744,1.020802800259812,0.9913669891252311,0.0
fp16,32,128,32,16,contiguous,1,1,graph_global,chunk2,0.016800199449062348,0.047392499446868894,0.016524100303649904,0.01968819946050644,0.029092299938201904,0.016568200290203096,1.0140026771040687,1.0167088761468883,0.9973382753841243,0.0
fp16,32,128,32,16,contiguous,2,1,graph_global,chunk2,0.016808199882507324,0.047432500123977664,0.01652809977531433,0.01982019990682602,0.028884300589561464,0.01671220064163208,1.0057442609105647,1.016946903213359,0.9889840440367181,0.0
fp16,32,128,32,16,page-cross,0,1,graph_global,chunk2,0.01686819940805435,0.047492501139640805,0.01654819995164871,0.019876199960708617,0.028872299194335937,0.016640199720859526,1.0137017398240127,1.0193374178062042,0.9944712340744631,0.0
fp16,32,128,32,16,page-cross,1,1,graph_global,chunk2,0.017072199285030364,0.047616499662399295,0.01658419966697693,0.019896200299263,0.02883630096912384,0.01668819934129715,1.0230102682668079,1.0294255754183397,0.9937680709468241,0.0
fp16,32,128,32,16,page-cross,2,1,graph_global,chunk2,0.01687619984149933,0.04746449887752533,0.01652020066976547,0.019760200381278993,0.02876040041446686,0.01666020005941391,1.0129650173056215,1.0215493249053198,0.9915967762002154,0.0
fp16,32,128,32,16,tail-negative,0,1,graph_global,global,0.016456200182437895,0.04732449948787689,0.016652199625968932,0.01963219940662384,0.029044398665428163,0.01666020005941391,0.9877552564645978,1.0,0.9877552564645978,0.0
fp16,32,128,32,16,tail-negative,1,1,graph_global,chunk2,0.016680100560188295,0.04745250046253204,0.016544200479984283,0.019876299798488616,0.028848299384117128,0.016512100398540498,1.0101743665307805,1.0082143637202914,1.0019440338096917,0.0
fp16,32,128,32,16,tail-negative,2,1,graph_global,chunk2,0.01657620072364807,0.04722050130367279,0.0164682000875473,0.019700199365615845,0.02883630096912384,0.016472199559211732,1.006313738736742,1.0065581323718817,0.9997571986880044,0.0
fp16,32,128,32,32,random,0,1,graph_lds_chunked(chunk=2),chunk2,0.024608300626277925,0.08596490025520324,0.023384200036525728,0.02382829934358597,0.03056429922580719,0.02332029938697815,1.055230904969384,1.0523473365708544,1.0027401298965852,0.0
fp16,32,128,32,32,random,1,1,graph_lds_chunked(chunk=2),chunk2,0.024684299528598786,0.08666089773178101,0.02340030074119568,0.023864200711250304,0.03048030138015747,0.0234483003616333,1.052711674104442,1.054871037838529,0.997952959502508,0.0
fp16,32,128,32,32,random,2,1,graph_lds_chunked(chunk=2),chunk2,0.024664300680160522,0.08628889918327332,0.023460200428962706,0.023736299574375154,0.030384400486946107,0.023408199846744537,1.0536607189634308,1.0513252329128142,1.0022214686545152,0.0
fp16,32,128,32,32,contiguous,0,1,graph_lds_chunked(chunk=2),chunk2,0.024708199501037597,0.08655689954757691,0.023572200536727907,0.024012300372123718,0.03085240125656128,0.023460200428962706,1.0531964369125413,1.0481923171551035,1.0047740473532754,0.0
fp16,32,128,32,32,contiguous,1,1,graph_lds_chunked(chunk=2),chunk2,0.025820299983024597,0.08663300275802613,0.02340420037508011,0.023808200657367707,0.030344301462173463,0.023632299900054932,1.09258515219522,1.1032335892371292,0.9903479760353628,0.0
fp16,32,128,32,32,contiguous,2,1,graph_lds_chunked(chunk=2),chunk2,0.024684299528598786,0.08640099763870239,0.023496200144290925,0.02385620027780533,0.03051230013370514,0.023484300076961517,1.0510979440606998,1.0505655968629695,1.0005067243771546,0.0
fp16,32,128,32,32,page-cross,0,1,graph_lds_chunked(chunk=2),chunk2,0.024716199934482576,0.08645690083503724,0.023552300035953523,0.023908300697803496,0.03061630129814148,0.023500199615955352,1.051744254874398,1.0494176745690362,1.0022170203168317,0.0
fp16,32,128,32,32,page-cross,1,1,graph_lds_chunked(chunk=2),chunk2,0.02566030025482178,0.08651689887046814,0.023520299792289735,0.023920199275016783,0.030520299077033998,0.023520299792289735,1.0909852545006065,1.0909852545006065,1.0,0.0
fp16,32,128,32,32,page-cross,2,1,graph_lds_chunked(chunk=2),chunk2,0.02484019994735718,0.08654890060424805,0.023512299358844756,0.023960299789905548,0.030580300092697143,0.023556199669837952,1.0545079552523617,1.0564768493394032,0.9981363585124723,0.0
fp16,32,128,32,32,tail-negative,0,1,graph_lds_chunked(chunk=2),chunk2,0.024212299287319182,0.08618490099906921,0.023596200346946716,0.023992200195789338,0.031160300970077513,0.02342820018529892,1.0334681749267398,1.0261100910872791,1.007170852234446,0.0
fp16,32,128,32,32,tail-negative,1,1,graph_lds_chunked(chunk=2),chunk2,0.024560299515724183,0.08668500185012817,0.023340199887752534,0.023608200252056122,0.03054029941558838,0.02331629991531372,1.053353216630801,1.0522746006392123,1.0010250328107642,0.0
fp16,32,128,32,32,tail-negative,2,1,graph_lds_chunked(chunk=2),chunk2,0.02448820024728775,0.08646489977836609,0.02337220013141632,0.023944300413131715,0.03040440082550049,0.023280200362205506,1.0518895828338053,1.0477490398677243,1.003951846108686,0.0
fp16,32,128,64,8,random,0,1,graph_global,global,0.01807219982147217,0.04515250027179718,0.02103620022535324,0.029084300994873045,0.04515250027179718,0.01806419938802719,1.0004428889026924,1.0,1.0004428889026924,0.0
